0.129704	-0.143742	-1.021637	0.317514	-0.204657	-0.966155	0.145939	-0.303171	-0.934293	0.070925	-0.210211	-1.058809	-0.804590	-0.144475	-0.617145	0.283334	-0.020508	-0.963469	-0.318674	0.464614	-0.808374	
0.130314	-0.142399	-1.014801	0.317514	-0.203070	-0.961211	0.146550	-0.301523	-0.929410	0.072146	-0.209479	-1.053682	-0.803979	-0.144902	-0.619342	0.283273	-0.020508	-0.962370	-0.318918	0.465163	-0.809228	
0.130009	-0.142338	-1.010162	0.317209	-0.202948	-0.959196	0.147038	-0.301401	-0.928434	0.072085	-0.209906	-1.051851	-0.803491	-0.144841	-0.619098	0.283517	-0.020325	-0.961516	-0.318857	0.465285	-0.808313	
0.129765	-0.142460	-1.011383	0.317209	-0.202948	-0.959685	0.146916	-0.301340	-0.929471	0.071902	-0.210089	-1.052705	-0.803613	-0.144169	-0.618244	0.283273	-0.019959	-0.961943	-0.318613	0.464980	-0.808374	
0.129765	-0.143742	-1.016571	0.317270	-0.204474	-0.961638	0.147343	-0.302866	-0.932462	0.071352	-0.210639	-1.054414	-0.805749	-0.144597	-0.620258	0.282845	-0.020081	-0.962187	-0.318674	0.464614	-0.808435	
0.129765	-0.143742	-1.016571	0.317270	-0.204474	-0.961638	0.147343	-0.302866	-0.932462	0.071352	-0.210639	-1.054414	-0.805749	-0.144597	-0.620258	0.282845	-0.020081	-0.962187	-0.318674	0.464614	-0.808435	
0.132206	-0.144169	-1.019928	0.321421	-0.206061	-0.965666	0.150822	-0.304880	-0.938200	0.074404	-0.212531	-1.064119	-0.810144	-0.144108	-0.624103	0.283761	-0.021546	-0.962920	-0.318430	0.464369	-0.809717	
0.134465	-0.143254	-1.018585	0.323801	-0.205817	-0.965300	0.153264	-0.304697	-0.937528	0.076785	-0.212043	-1.061800	-0.808496	-0.143986	-0.624347	0.285104	-0.021485	-0.963286	-0.318430	0.464492	-0.810266	
0.135319	-0.143010	-1.019196	0.325144	-0.205267	-0.966033	0.153935	-0.304575	-0.937162	0.077639	-0.211920	-1.060823	-0.805261	-0.144352	-0.622333	0.286264	-0.021119	-0.964446	-0.317942	0.464675	-0.809717	
0.134281	-0.143925	-1.023957	0.325815	-0.206366	-0.968657	0.153752	-0.305734	-0.939665	0.076174	-0.212287	-1.061739	-0.801538	-0.144414	-0.618488	0.287301	-0.021363	-0.966460	-0.317148	0.463942	-0.808984	
0.134281	-0.143925	-1.023957	0.325815	-0.206366	-0.968657	0.153752	-0.305734	-0.939665	0.076174	-0.212287	-1.061739	-0.801538	-0.144414	-0.618488	0.287301	-0.021363	-0.966460	-0.317148	0.463942	-0.808984	
0.135929	-0.144169	-1.027436	0.325449	-0.202948	-0.965300	0.153874	-0.302011	-0.933805	0.077273	-0.209845	-1.054170	-0.792260	-0.143986	-0.613666	0.287850	-0.020142	-0.965666	-0.316172	0.464675	-0.806665	
0.137394	-0.141056	-1.020294	0.326487	-0.201361	-0.960051	0.155400	-0.299631	-0.929044	0.078616	-0.208502	-1.050081	-0.788781	-0.144047	-0.611957	0.288278	-0.018921	-0.964812	-0.316294	0.465224	-0.805017	
0.137394	-0.141056	-1.020294	0.326487	-0.201361	-0.960051	0.155400	-0.299631	-0.929044	0.078616	-0.208502	-1.050081	-0.788781	-0.144047	-0.611957	0.288278	-0.018921	-0.964812	-0.316294	0.465224	-0.805017	
0.136418	-0.140019	-1.012482	0.324778	-0.199957	-0.954191	0.153813	-0.297922	-0.923001	0.078372	-0.207892	-1.045075	-0.787011	-0.143742	-0.611835	0.287545	-0.019349	-0.962248	-0.315317	0.464186	-0.804407	
0.135685	-0.141606	-1.016022	0.324351	-0.201666	-0.956816	0.153203	-0.298715	-0.924344	0.076907	-0.208197	-1.044526	-0.787438	-0.141789	-0.608844	0.287545	-0.019532	-0.961394	-0.315195	0.464797	-0.804773	
0.135685	-0.141606	-1.016022	0.324351	-0.201666	-0.956816	0.153203	-0.298715	-0.924344	0.076907	-0.208197	-1.044526	-0.787438	-0.141789	-0.608844	0.287545	-0.019532	-0.961394	-0.315195	0.464797	-0.804773	
